id,(Intercept),cohortAfter abduction
K15509,-1.8801462468997645,-0.5631605813311884
K15510,-2.45383487118779,-0.20001590215146958
K15512,-3.920311330164384,0.07472346746643277
K15513,-3.920311330164384,0.07472346746643277
K15515,-3.552153547384745,-0.2386288768794529
K15518,-0.6863565861955934,1.0479577494646042
K15519,-0.6863565861955934,1.0479577494646042
K15520,-1.3331623234475147,0.11461916317752019
K15521,-1.6761832668957402,0.19188296709468888
K15524,0.4311921857458749,1.273222568308963
K15525,-1.6760168233630557,0.19233242900784187
K15526,-1.6761832668957402,0.19188296709468888
K15527,-5.594649828323527,0.7337876084515875
K15531,-2.6438619559009204,-0.33164442695991303
K15532,3.196780512432455,-0.19637880780921035
K15533,3.7260951675425025,-2.45512611713272
K15534,-3.621773095434244,0.007559378599226507
K15536,-2.058329953847955,-0.06966299517889141
K15538,-4.752540325116552,0.5323649449775008
K15539,-1.8889426178882855,-0.0658517820392952
K15540,-2.2008220264752065,-0.21448574943323195
K15545,-2.0596121257340947,-0.109156869714927
K15547,-3.0962717087605567,0.10962451218454561
K15548,-2.127622753545504,-0.041146241903517344
K15549,-3.1081693548642,0.11567625048091124
K15550,-3.096093771834151,0.11889615804233866
K15551,-1.1304637671049447,0.8578608248159848
K15552,1.685432114676174,-0.24300064663937126
K15553,1.2280339969896303,0.5881522701606986
K15554,1.888148599084695,0.22487116036889554
K15555,2.75983055558999,-0.20137834753692196
K15576,-4.182948489217656,0.8701073873718487
K15577,-4.258769684814363,0.8602071830611233
K15578,-4.23825082738877,0.8440249039761292
K15580,5.150670288193306,0.7896658766494153
K15581,4.909002826382154,0.5813262783139995
K15582,4.643634180316295,0.8167187837397882
K15583,5.013855130196792,0.6146339033845453
K15584,-0.6926400771291474,1.6897292855932373
K15585,-0.708745614247662,1.663757949553637
K15586,0.4491044035291498,1.2083039437498475
K15587,-0.6508066844145137,1.6318360405166739
K15598,-3.133396834829168,-0.27210066465972127
K15599,-3.133396834829168,-0.27210066465972127
K15600,-3.1437899400229963,-0.30748307149373044
K15629,-1.5720821570631234,0.9960130511915636
K15633,4.412074026922215,-0.21178474161503025
K15634,5.55740145357196,0.7029723177990711
K15635,2.8812840112269837,-2.024006577406454
K15654,-1.790487273030375,-1.973013776137111
K15669,-0.1916692118077279,-1.2321492407905161
K15721,-3.866212091051784,0.4825375260091108
K15722,-2.289801467022718,0.028378911773856652
K15723,-2.127622753545504,-0.036783295856904985
K15724,-1.749719293488008,-0.28667431207608707
K15725,-2.7667332039446286,-0.2924831092150144
K15726,-2.4851227946732712,-0.19754083857090743
K15727,-2.423645063450783,-0.3136484822768226
K15733,-3.2290282214026362,0.6307634659865732
K15735,-3.0494087553422546,-0.0786182275947922
K15736,-0.658245337189137,-0.0018239001158424362
K15737,-2.9800727899202353,-0.1479541930168109
K15738,4.646516178370905,0.7464555018789011
K15739,-0.12743531499551874,-0.03175187826920767
K15760,-3.9348169315795887,-0.22268535373840903
K15761,-4.070707730757732,-0.04993058373409176
K15762,-4.252639186821181,0.2920779201824921
K15763,-4.254203119615328,0.09670083429732967
K15764,-4.265180492447167,0.18786387674033778
K15770,3.9555180873152898,-0.2818387418836008
K15771,3.9279393813343892,-0.2432784586084482
K15772,3.897003828433589,-0.2694032217431561
K15773,-3.167982523520831,-0.07639908386756433
K15777,0.4760704678470482,0.11873489021808603
K15778,-2.6676492463429646,-0.8045469622955563
K15780,0.6166840630079387,0.806434205190881
K15792,-3.384026213292135,0.4828323817129917
K15827,-2.2119380465172007,-0.032252766136242395
K15828,-2.2119380465172007,-0.032252766136242395
K15829,-2.2119380465172007,-0.032252766136242395
K15830,-2.2119380465172007,-0.032252766136242395
K15831,-2.2119380465172007,-0.032252766136242395
K15832,-2.2119380465172007,-0.032252766136242395
K15833,-2.011186741731538,0.23959544688091783
K15834,-2.0263619935208004,0.11996391718108157
K15835,-3.817753098523677,0.4951866099992679
K15836,-2.2119380465172007,-0.032252766136242395
K15855,-5.524236047409659,0.572074540813581
K15856,-3.1371034869790355,-0.7203808939228016
K15866,0.20259717228296736,0.17510718754417476
K15868,-4.446770417904015,-0.26508642042089603
K15869,-4.230773686744585,-0.43785518835073667
K15870,-3.9038734724206745,-0.7502211008575741
K15871,-4.446770417904015,-0.26508642042089603
K15872,-3.9038734724206745,-0.7502211008575741
K15873,-2.7350296369952543,-1.010100483274575
K15874,-4.446770417904015,-0.26508642042089603
K15876,-2.857290687977747,0.27444658690951895
K15894,-4.480469791843602,0.39205801555553765
K15898,-1.935666509503518,-0.38739199823095727
K15907,-5.254510758298968,0.38719721140904384
K15910,-5.900068503870679,1.310163770913806
K15912,-5.900068503870679,1.310163770913806
K15913,-2.254612412319675,0.02188351893649787
K15914,-5.900068503870679,1.310163770913806
K15915,-4.9845290000490845,0.7332313332325465
K15921,-4.122433938288864,-0.06906799359780202
K15922,-0.8860765333788301,-0.17847582620829971
K15923,3.509854818997238,-1.237111689340662
K15924,-3.8401364569843524,-0.09376270220063243
K15949,-4.0536288452919305,0.9511456688363342
K15972,-5.423945738212476,0.6971016474995513
K15973,-0.7808593796940286,-0.46660365929702174
K15974,-2.1251499499783817,-0.016550649967924436
K15975,1.8963046010626075,0.9506664701170233
K15977,2.158999596861931,0.2181447232166227
K15980,-3.7746946038895564,0.47870509508212844
K15981,-2.8029514810842056,-0.5049968667367404
K15982,-3.058552142433732,-0.6771765616841856
K15983,-3.058552142433732,-0.6771765616841856
K15984,0.1677618983280027,-0.824795732885601
K15986,4.6783709814617245,0.6094414360142849
K15987,3.6377878340104735,-1.544174529059398
K16011,-5.805145609029902,1.310198040020072
K16012,1.4722777353706542,2.11054638614867
K16013,1.7542721881939167,1.9474215819701723
K16014,0.13880650425405427,-0.4080175875262919
K16016,-3.533029379434395,-0.8504216389750856
K16017,-4.6170175921207655,0.07087629312342325
K16039,-3.9331473890636426,-0.027413877575047207
K16043,-1.2964304130436766,-0.8760802609159914
K16044,-5.8406094301772065,1.2991652108546132
K16047,-2.9137506853589366,-0.52912566788063
K16048,-3.058552142433732,-0.663824312487092
K16049,-2.45383870253871,-0.2119276932751184
K16050,-2.453656538457953,-0.18941475387860507
K16051,-3.052155268004607,-0.6702211869162171
K16052,0.5290884356581733,-0.9767109340294748
K16053,-0.17324416067549198,-0.13727852841174726
K16055,-3.1690884390831084,-0.29034202397355124
K16066,-1.2539442079589316,0.23083414949548708
K16074,-1.9827917552266685,-0.05984226034866258
K16076,-2.1817972839920996,-0.304850396360699
K16077,-4.212485060645158,0.6023222301894522
K16087,-1.5052047244671574,-0.03337538980115018
K16088,-1.9701609248810108,-0.07644613539171274
K16089,1.0153541797157315,-0.026492292850546884
K16090,-2.7930087015723903,0.05660564812436841
K16091,-3.6014526286893114,0.11386290131554122
K16092,0.3216719778978767,-0.11214965149900014
K16135,-2.8789547713093775,0.05691591096273485
K16136,-1.9646791570018456,-0.07798287018574923
K16137,1.1665201123680964,0.4268836466076319
K16139,0.051942549753039025,-1.1183162761624184
K16140,-3.770898223683378,0.4483317351589693
K16146,-1.8902305064679785,0.15482763046940584
K16147,-1.8752466960994525,0.15664869632569367
K16148,-3.6861577186112813,1.0153459525038355
K16149,-2.1240657836957695,-0.4557229788079409
K16150,-2.453836786764166,-0.1985892205607358
K16153,-5.298554560729188,0.48362166187705435
K16163,-1.6150340488447217,0.1507166964336093
K16164,-2.9244265092285318,-0.21284117020869142
K16165,-4.3478387449165545,0.3002064575405762
K16167,-3.986141643827063,0.8836584673714665
K16168,-3.986141643827063,0.8836584673714665
K16169,3.258149453859656,1.3642563851915797
K16171,-6.2340125729607205,1.3833251983746737
K16176,-5.299678574636246,0.7406536121425374
K16199,-5.7986764349040625,0.9977270597540793
K16202,-3.8361588241738613,1.0208138847111665
K16203,1.2805625508820713,-0.61353003434928155
K16209,1.8722289077096823,0.2828484671884126
K16210,0.023375102758164346,0.48308397246455204
K16211,0.44144019416549884,1.7664512325438362
K16212,-0.5878025419337112,-0.8554308294468664
K16213,-0.8239022017101307,-1.2312201363804314
K16214,1.2745278220576886,0.27462559664581
K16217,-3.745801878899039,1.0104831773381244
K16218,-3.745801878899039,1.012588015363782
K16232,-4.048590581247482,0.9614719756608575
K16234,-5.659704233215685,1.2862724884473902
K16235,0.5519634333201253,-0.29977123707842157
K16237,-3.95295000492923,0.904498544663353
K16238,-4.797597448889489,0.6667929624282999
K16246,-3.920311330164384,-0.040249936474305636
K16248,2.175105493229446,-1.8344555275904892
K16263,-2.147500035550854,-0.09669077710258933
K16264,3.04495613106847,1.7901069316391425
K16267,-5.951700688164828,1.1010133135787805
K16291,-2.1436254640336108,-0.030261906672660155
K16293,-5.900068503870679,1.310163770913806
K16294,-5.900068503870679,1.310163770913806
K16301,1.5094896259211472,-0.40021633587872874
K16303,-4.404993642688799,0.08741430951766604
K16306,-2.0373572320030053,-1.4799411608699482
K16321,-3.1840827485443,0.056055765607252894
K16322,-1.7750495481191724,-0.09855511811935913
K16323,-1.221624361035751,2.3257879343999592
K16324,-2.8810733520577534,0.16330436895699973
K16326,-2.4033886050268185,0.27309257812494914
K16328,1.6350726923020682,-1.3906822491911295
K16329,1.5857827085056835,-0.754815663858948
K16345,-0.21909537187965977,-0.09830186953805065
K16346,-3.6408130765265283,0.4298917883740294
K16347,-2.2774984331004875,0.02318197533969424
K16348,-2.189427163840061,-0.034332489838614366
K16363,0.20020093496094749,-0.4785396035606342
K16370,0.13414174054408878,-0.5235101784526923
K16371,1.4545297530158088,-1.5881017921332927
K16421,-3.7306093784757164,0.7521270442764183
K16422,-3.935169124543199,0.8940285776121355
K16423,-3.465129689781624,0.49843041232944996
K16435,-3.151067016733357,-0.670102447112324
K16436,-5.171315300521345,0.1885371071076356
K16437,-5.280134583961013,0.5260464708625977
K16444,-3.852107979253594,-0.07295562548075019
K16509,3.5883874947686847,1.3586072670534817
K16511,4.419398229989311,0.4963385662006379
K16514,-3.893537115762127,0.29303417120169684
K16515,-2.911093077068545,-0.4498718101738173
K16619,-4.379049304892339,-0.316817376072311
K16623,-5.759846573801085,1.1254628037265413
K16645,-2.4538387025387105,-0.21193955398328512
K16647,-3.9675213753193384,0.9238901814223128
K16648,-6.0715838163080065,1.2731269080217515
K16649,-3.0328546365490054,-0.6303798508196845
K16650,-2.788238465949486,-0.71745046074005
K16651,0.7338822104039684,-0.6839747556720368
K16652,-1.8955161014886972,0.35651346613187473
K16653,-1.9213045813813263,0.2984855922608156
K16692,-1.8102759718076156,-0.17064625704147574
K16693,-2.0596121257340947,-0.109156869714927
K16695,-2.232916542938753,-0.033655848329860794
K16696,-5.940348946608276,1.4020105390643753
K16698,1.6046133966821934,-2.063699677055166
K16700,-5.940348946608276,1.4020105390643753
K16703,-2.1355301372849276,-0.055209217930820786
K16704,-2.0596121257340947,-0.109156869714927
K16707,-5.940348946608276,1.4020105390643753
K16708,-5.941152867750437,1.399708648427844
K16709,-5.939578477889675,1.4040444983211122
K16710,-1.1150234690684657,-0.5912858154147105
K16711,-2.234267632805146,-0.033632642930350176
K16783,-3.8457225318704196,0.07669491144194907
K16784,-3.5242170387098795,0.24816563411651593
K16785,5.560300605333297,0.4841434047978028
K16786,4.805968978536058,0.5709919444424328
K16787,5.670662300625133,0.43687128193593805
K16788,2.8320508617732214,0.38783245687051193
K16789,4.128213845336783,-0.05439167790510013
K16792,-5.0269377054955715,0.0488083360675764
K16793,-5.478531619030135,0.6357328663327863
K16839,-4.40309053175709,0.7937040046231731
K16840,-1.2609252620690334,0.18561559490305624
K16841,-0.3291674175641255,0.08143290766364109
K16842,-4.40309053175709,0.7937040046231731
K16843,-3.4757911152466523,-0.09251868470550773
K16845,-5.5384531024338015,0.7321050365762747
K16849,-0.5547228870528489,-1.6865469534548083
K16850,-0.43999389454349025,-1.590720577767808
K16868,1.830350154454984,-0.13332447595712127
K16869,1.060571207656631,1.5173738064188338
K16870,-2.429427723688155,-0.16466278091558695
K16872,-6.218703710494342,1.4472223611378294
K16874,-2.8907655296534043,-0.08399506837669324
K16876,-4.404993642688798,0.09563846388750252
K16877,-4.39215758378954,0.0828024049882441
K16880,-4.39215758378954,0.0828024049882441
K16881,-2.2423666093614862,-0.05395500424886901
K16898,4.69512632879965,0.5268868752429311
K16899,4.644250811628905,0.5658632422470038
K16905,0.8703379321657012,-1.00010685995627
K16906,0.8494555317357513,-1.0440450359758384
K16907,1.697311880022796,-1.4825174265030654
K16915,-5.184626013139642,0.5299463241750128
K16922,-5.3635631707686535,0.5682118408476863
K16923,3.8248380168580853,-0.41136117549311635
K16924,2.6049702006491,0.15756942896542436
K16925,0.6058184862260587,2.3052667334312034
K16926,3.643872944816196,-0.16545778711767478
K16927,3.261463973222498,-1.8398222262497912
K16928,-4.77619164829536,0.08574259372168336
K16929,-5.77480234317016,0.8845927837556511
K16937,-0.4019043158450133,1.6208445084218925
K16950,2.5009509065972315,-2.12822368543356
K16951,2.5311464460317312,-2.1794931354366205
K16957,0.2648982856329303,-0.5621746028677961
K16958,0.17248020561464994,-0.49692969646716056
K16959,0.2217739913610357,-0.4657366317703635
K16960,0.6461802387188955,-0.3451340202204958
K16961,0.16600202720399793,-1.21891034891016
K16962,0.3613269615556458,-1.2358886857054703
K16963,0.18932739399458764,-1.230105586304362
K17067,-3.9331473890636426,-0.027413877575047207
K17073,0.948481482366617,-2.1700396017564976
K17074,3.18902636610684,0.7955835732089427
K17076,3.0740547052309237,0.8523461875712137
K17103,3.865351286946008,-1.4581882399162338
K17195,-0.34960300048455206,-0.4842152465668672
K17202,-2.095919374979137,-1.4509983879768202
K17203,-2.5377175141687704,-1.1738193359073774
K17204,-2.2890179605469996,-1.2933134619124864
K17205,-5.756613796385908,0.8992988572591736
K17206,-0.42866348576060176,-1.052773623531965
K17208,-3.9964711510735222,0.4268244645086019
K17209,-3.9964711510735222,0.4268244645086019
K17210,-3.9964711510735222,0.4268244645086019
K17213,0.647963262682163,-1.1158607163799696
K17214,0.08971774987224457,-1.453535511744425
K17215,2.8444544824896605,-1.9612888852277246
K17216,-3.10856539143167,2.710101527457864
K17217,-3.0486018131375787,2.6507924532519676
K17218,-3.9294912493085445,0.30076272487261146
K17228,-3.87305365893996,0.05605504356043767
K17234,-0.09384945629949915,-1.2948144234020575
K17235,-0.36909514088967477,-1.073320478823537
K17236,1.337323720962206,-2.147863456098239
K17237,-4.423753232558776,0.42281957499938516
K17238,-3.8735406994883474,-0.12038311980810112
K17239,-3.970761123155348,-0.02316269614110067
K17240,-3.108827344511941,-0.4632651024560921
K17241,-1.100300996125398,-0.14974287547617404
K17242,-0.5965457601740276,-0.6101523027428606
K17243,-0.7483845350020086,-0.39148312914874306
K17244,-4.403158625973164,0.2444356917236754
K17245,0.11054786272292194,-1.3784700471040354
K17246,-2.2539843646662057,-0.5877738367948631
K17247,-1.6735186314423318,-0.26740884219078564
K17248,-4.58931151597891,0.581244748786601
K17249,-5.803068414171058,1.27463670364447
K17251,-5.8152766665578035,1.2868449560312154
K17315,-2.5430125975795947,-0.2660855391557586
K17316,-3.1909777639826093,0.274708966211306
K17317,-3.309715804527916,0.37900644049494714
K17318,5.043612694481587,-0.3734690826378295
K17319,4.921976127856648,-0.31416833654385035
K17320,4.880160257825518,-0.2729803879396908
K17321,-6.274701916985466,1.5534203383455283
K17322,-6.241521186073835,1.579605227504229
K17323,-6.274701916985466,1.5534203383455283
K17324,-6.241521186073835,1.579605227504229
K17325,-6.274701916985466,1.5534203383455283
K17326,-3.413269283434395,0.46212107039224526
K17327,-3.413269283434395,0.46212107039224526
K17328,-3.413269283434395,0.46212107039224526
K17329,-1.562061804135288,0.3047799176565229
K17330,-0.5993240958986785,-0.44467127697679
K17331,-0.1585449996717827,-0.5637544753676016
K17363,-4.669439846235074,0.36314683661515856
K17462,-0.28628337219509525,0.16699664221752286
K17463,-4.174411568864924,-0.04589409248755527
K17464,-0.40075556427543724,-1.4630836223777899
K17465,0.7901405965019643,-0.996127886013336
K17466,0.6669722052019047,-1.6603652252997603
K17467,0.8311664499740328,-1.8676829543242155
K17468,-4.162416343757555,-0.05037913730820631
K17472,-3.1166576486597255,2.7478214299111157
K17473,-4.499189120348801,0.48291122400016673
