sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-3334_iter-1,depth-3334_iter-2,depth-3334_iter-3,depth-3334_iter-4,depth-3334_iter-5,depth-3334_iter-6,depth-3334_iter-7,depth-3334_iter-8,depth-3334_iter-9,depth-3334_iter-10,depth-6667_iter-1,depth-6667_iter-2,depth-6667_iter-3,depth-6667_iter-4,depth-6667_iter-5,depth-6667_iter-6,depth-6667_iter-7,depth-6667_iter-8,depth-6667_iter-9,depth-6667_iter-10,depth-10000_iter-1,depth-10000_iter-2,depth-10000_iter-3,depth-10000_iter-4,depth-10000_iter-5,depth-10000_iter-6,depth-10000_iter-7,depth-10000_iter-8,depth-10000_iter-9,depth-10000_iter-10,depth-13333_iter-1,depth-13333_iter-2,depth-13333_iter-3,depth-13333_iter-4,depth-13333_iter-5,depth-13333_iter-6,depth-13333_iter-7,depth-13333_iter-8,depth-13333_iter-9,depth-13333_iter-10,depth-16667_iter-1,depth-16667_iter-2,depth-16667_iter-3,depth-16667_iter-4,depth-16667_iter-5,depth-16667_iter-6,depth-16667_iter-7,depth-16667_iter-8,depth-16667_iter-9,depth-16667_iter-10,depth-20000_iter-1,depth-20000_iter-2,depth-20000_iter-3,depth-20000_iter-4,depth-20000_iter-5,depth-20000_iter-6,depth-20000_iter-7,depth-20000_iter-8,depth-20000_iter-9,depth-20000_iter-10,depth-23333_iter-1,depth-23333_iter-2,depth-23333_iter-3,depth-23333_iter-4,depth-23333_iter-5,depth-23333_iter-6,depth-23333_iter-7,depth-23333_iter-8,depth-23333_iter-9,depth-23333_iter-10,depth-26666_iter-1,depth-26666_iter-2,depth-26666_iter-3,depth-26666_iter-4,depth-26666_iter-5,depth-26666_iter-6,depth-26666_iter-7,depth-26666_iter-8,depth-26666_iter-9,depth-26666_iter-10,depth-30000_iter-1,depth-30000_iter-2,depth-30000_iter-3,depth-30000_iter-4,depth-30000_iter-5,depth-30000_iter-6,depth-30000_iter-7,depth-30000_iter-8,depth-30000_iter-9,depth-30000_iter-10,Patient_ID,Stool_Consistency,Patient_Sex
EG2419,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.868614299765232,9.86834691202822,9.878878659355951,9.871240779838404,9.8610893979176,9.840541021122542,9.854813373789057,9.839824906997702,9.85701926123092,9.856866104638444,10.049608262735914,10.050505889492634,10.035950106484542,10.0423626253982,10.02955337103854,10.059658010144249,10.072978734821293,10.045368208148034,10.037935999105247,10.047567578942347,10.129284788497172,10.11107387798789,10.149467311545903,10.1286845461992,10.13108509004966,10.12175236897667,10.147180617954623,10.13186693805328,10.1435462008678,10.102956498178838,10.17287773385604,10.155519691125733,10.154885478957215,10.164044567744895,10.172652313288754,10.164227113981584,10.187315547733537,10.171291908097468,10.16874864173706,10.16708372880102,10.183313846630671,10.184493006993716,10.192392024124368,10.204249691168462,10.199193747313725,10.196034837070895,10.19126797022222,10.176832678171412,10.19499698473091,10.183534918293544,10.203951108868685,10.201500298023191,10.200055480334523,10.209632570600458,10.219191873214912,10.205331391625936,10.22080181594302,10.197917180115375,10.217247586056562,10.203643851952547,10.224414292195336,10.21717018211135,10.202252987942275,10.2207258619594,10.21771236475566,10.220515220111096,10.225054095772636,10.219788306402185,10.207100251722457,10.21891840794589,10.230270852104974,10.222380382537835,10.225008726988994,10.229830084182533,10.217413569678913,10.237252927372474,10.236690836603758,10.231665531681047,10.228509973974097,10.23559951170797,10.242719591660292,10.240596744798616,10.257778968798144,10.238314796019717,10.237506833310466,10.23586142498004,10.245962764500572,10.239039953582244,10.24107706383339,10.245996499433604,P055,formed,M
EG2435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.265648841284891,10.286969721970028,10.252421542082084,10.295229281149412,10.243227540901673,10.216608711896164,10.26921093815574,10.222436695131968,10.29329946303218,10.252869155477676,10.58195736790395,10.540901955218173,10.581230889544385,10.547818889154213,10.54125380355901,10.551886671459243,10.58654513208689,10.547213569398178,10.571095782011003,10.566821219865412,10.66590660098269,10.698112325432476,10.683188761525583,10.676618427284271,10.69972272722284,10.669893595265874,10.657682743443695,10.684633519667797,10.699804212550088,10.670811024198793,10.712970147409488,10.71221075849178,10.73680328848771,10.763852127341115,10.74092409251308,10.731357672255234,10.741234289745613,10.751512863765024,10.744557882440308,10.730915062627057,10.78801240350878,10.77200865548,10.795419925000123,10.782029332556728,10.773014942041224,10.79440203175965,10.776899648218716,10.766759270002025,10.777380231836585,10.795132816737407,10.795032664862712,10.808745378586014,10.809830527696043,10.806799943366984,10.815127236013,10.806976352030922,10.80141063493741,10.81129587046494,10.816042180027226,10.818057004248251,10.836058451999408,10.840692694464664,10.821094291229548,10.842022720027025,10.85977295750044,10.84968352767593,10.844584250545791,10.84242646619719,10.820170711623934,10.824724358833397,10.83922803562533,10.850076521602436,10.833620251657443,10.84894049218416,10.838647330491154,10.860287864327566,10.849118087293618,10.848527089084476,10.852314962111658,10.86197371512091,10.840819639446082,10.877473160287249,10.857187692755785,10.860327975562706,10.86162036225778,10.854060144148097,10.8630498426228,10.86707038232317,10.8739943395552,10.859673225920105,P010,liquid,F
EG2473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.949572755683535,9.92263558369432,9.97755761617288,9.928781196547735,9.96882667657145,9.92068686642578,9.949087214059189,9.918134949048262,9.9677605334216,9.93680111935,10.13993217319164,10.17716139629632,10.15872284396216,10.172287719125933,10.144944599091328,10.138927196142609,10.158655018318484,10.162008927110216,10.170474203766233,10.15909935582563,10.242980844036564,10.254794364420736,10.230103442343513,10.232717931900938,10.245550455119194,10.240681500970505,10.26342550428154,10.23793307356978,10.247513650814176,10.236449968066411,10.279474313003483,10.270914864282163,10.262379227733106,10.27444014833284,10.274944436696952,10.29161152757623,10.26590761331182,10.289952298457608,10.276377796945734,10.2840216117235,10.301060137249287,10.29260816851859,10.29684527909123,10.296649040185692,10.304274355069678,10.301125686720397,10.290704377759848,10.313918326710628,10.299249637096212,10.291353443902326,10.323572781584517,10.324754392100251,10.31468046592194,10.326083615214957,10.29843694172726,10.312233812462493,10.32898118458812,10.322998044321354,10.324167092957412,10.315245306354486,10.331277942338517,10.333744831618374,10.321287615879337,10.332640121114109,10.333311136736564,10.33323445119923,10.339232758898024,10.329563847363374,10.328266544134252,10.333472174218414,10.348354967169216,10.329579931654113,10.341810606261824,10.337407020997288,10.332248234322762,10.339751206414986,10.338007572383413,10.339824532027116,10.336744004166771,10.342351290998677,10.35126376286329,10.341493399070975,10.341964476239497,10.343704504641137,10.349410161423016,10.337774418618372,10.340866489578158,10.354811011350767,10.342581698325692,10.340845106235571,P055,semi-formed,M
EG2490,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.952529681947352,9.94927895621738,9.91115912175405,9.920266642264204,9.948252908134306,9.922236405984092,9.959648482309598,9.93750712710901,9.933686608538032,9.914383760169112,10.17660245967039,10.157068623812664,10.131283546457954,10.142902706667352,10.150694719541518,10.161222937369873,10.151350480220056,10.182763888693106,10.137585833163069,10.1862190285453,10.263516077897965,10.237620205622637,10.231994165307878,10.238150282192022,10.245376128438044,10.260396779976126,10.255243244091425,10.2448910281992,10.26149611251245,10.22576993652923,10.296052756519286,10.300801622645306,10.283631128405462,10.301411108066835,10.289599272365397,10.305370274505668,10.296516525246208,10.277027614627206,10.260006913039192,10.270509870721394,10.308500628570918,10.331520568421825,10.31953576796169,10.295378111013813,10.335178239717308,10.287943069274586,10.322603376689855,10.318602128803482,10.30811225079942,10.310469131206442,10.318554228177849,10.3233001831022,10.315509409453549,10.33361924614636,10.337791856478749,10.32755467894671,10.344808437628847,10.328781755809167,10.323472503491873,10.313134385325606,10.354407910817654,10.34714521055526,10.337423361597496,10.347612141647934,10.341323718622782,10.343482571098658,10.341273218059596,10.334616492755792,10.345012714328398,10.343540736549706,10.35825662768913,10.335903998911464,10.353487375110111,10.343933158855837,10.349608518969466,10.365234611070733,10.357572856585664,10.358599062006746,10.341030622301265,10.341566552788148,10.367083771183184,10.373895675388402,10.35555788924442,10.35985446916126,10.370857093627292,10.358348091484778,10.337957138751962,10.362751457594092,10.371690599986913,10.367872870789748,P030,formed,F
EG2518,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.91817088102939,9.903300144655455,9.923824930899956,9.874098616392718,9.905250215149444,9.9040798245618,9.898461187973028,9.912807175072196,9.905131078814554,9.90783280697324,10.138129006490455,10.119264958316066,10.117648952777987,10.084083772986252,10.122201601662749,10.091776428665913,10.11040348097347,10.115312645676044,10.145579959378258,10.091682808772468,10.188226075787734,10.184166104556304,10.203164063713531,10.203421460136962,10.194032166042009,10.185350013564044,10.195259925950094,10.206433670903229,10.20471087353227,10.183089047593825,10.24432990675152,10.24253592976977,10.255985666865534,10.235472183630405,10.249234960751972,10.260473033517604,10.23483307461647,10.228818478012014,10.227458126285534,10.227283102157768,10.265190026755638,10.26301497760976,10.25853838712144,10.260686471303964,10.268302191394003,10.28479406199128,10.262259527105565,10.249545432339708,10.260454643572531,10.25665255393156,10.268405562317332,10.259991534205993,10.286706894814031,10.281359343701876,10.28104557493448,10.27980698929233,10.278173547655566,10.290872534090989,10.271802878473348,10.273797530487832,10.29847031947406,10.290998121570434,10.291046109808876,10.291761850214504,10.281981574064892,10.293825369352213,10.289019879114448,10.292354286617064,10.292142546504008,10.296538881529722,10.285757814279764,10.298311984959147,10.306088086437136,10.302990690141703,10.305827054193074,10.309830018242163,10.306528938566164,10.29671876894222,10.296098628950343,10.2952782225103,10.323752726528312,10.308654380150712,10.311531172278068,10.305167839052112,10.304052477217615,10.309546192815423,10.306976066581512,10.308688063304064,10.300496873510053,10.317380921562805,P043,liquid,M
EG2537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.069543187494872,10.05953239417018,10.050341015239008,10.045689685554986,10.07303625684335,10.087047320606027,10.108422349029524,10.070449345695126,10.106997077575336,10.082009927922837,10.299428989372586,10.328685979523748,10.328935264910593,10.311678757251771,10.320122895964504,10.307184027637076,10.320855950717547,10.287408648429883,10.28284773370423,10.337923968329289,10.37624632631205,10.385047126551871,10.396269827147002,10.38312349971104,10.370903791311962,10.396273096954758,10.392077264138653,10.378782684688606,10.392202112846418,10.394718579195509,10.414033894153867,10.421202801285023,10.430602360650337,10.420133015516727,10.43773172601406,10.429833044187877,10.424346776652378,10.43818083468861,10.42322472938786,10.430227381722888,10.459277496125896,10.469995749370506,10.45443795257464,10.466742129396886,10.457223124199023,10.44778455142218,10.461554729093024,10.458299533850242,10.45730999415066,10.441131270942432,10.4750513976412,10.467508965435602,10.46361300857792,10.479388161060044,10.468408281470923,10.457034644017956,10.465171182676883,10.47711596919567,10.470420443526963,10.478011516722733,10.478258355992027,10.48946438077184,10.476887245509856,10.48411682077581,10.483908332588513,10.482071795204222,10.480348660682164,10.48453176239898,10.483568814209924,10.493944694451274,10.485835343592496,10.488643472118762,10.48675287698114,10.492451639042146,10.48884665813468,10.486876380902736,10.49740204620657,10.490207350360308,10.48367000499634,10.49465072997835,10.486656377884245,10.49208373813543,10.495599762463277,10.496487298637636,10.492042337819386,10.503470973216372,10.49048159691696,10.506209142094674,10.486817664391747,10.497093121292304,P042,liquid,F
EG2559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.29682466097799,10.29279414875446,10.33768045309514,10.317645707619626,10.291875483242915,10.267667465871709,10.30683126414132,10.313262378023197,10.304622300469946,10.308634605070251,10.58368149346394,10.584026920088066,10.5976734585106,10.63330242597619,10.586076025252334,10.590057353129062,10.573511257410573,10.601764604824467,10.620794191019998,10.621581183618048,10.74506347914399,10.742630620624723,10.730117246404898,10.721336841874171,10.729866425274864,10.724203630261348,10.73896037544718,10.702089924323348,10.737872801438073,10.722210814728642,10.785644341372327,10.783824881524431,10.779652062102544,10.797682850088382,10.786797327337212,10.763256679954749,10.80552032704017,10.794416724684751,10.773681273264891,10.793108962159192,10.824568355626557,10.835697313494354,10.853578084084656,10.835495157330312,10.829325783880185,10.825874953162844,10.812745660661005,10.83253894653184,10.824994469274277,10.818635793961544,10.850553340137338,10.874344617962985,10.85635805677768,10.872884188547696,10.861653299653106,10.867923531270764,10.860529682469725,10.84112145045336,10.864161366809004,10.852461058634038,10.872679306343194,10.877006612376285,10.87281315039834,10.889762988491436,10.86651687874999,10.861400984994097,10.878277954114058,10.854917131148962,10.8696172760436,10.877064564073278,10.905612299932969,10.882816065981698,10.897540680393725,10.882267727332191,10.899953398484564,10.884728399884237,10.8957966904744,10.901269428801523,10.90138641476519,10.885853953119714,10.904173881252811,10.921875708270155,10.904074319606888,10.904434341377376,10.904608695498297,10.91231264980148,10.924864814154162,10.90771535988288,10.901724612202807,10.887970795430384,P043,liquid,M
EG2580,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.237426807748728,10.20941225753904,10.24752772673515,10.23141598635991,10.233349523049664,10.257697683716714,10.24069300543291,10.249087326253996,10.239452081457785,10.2296860433321,10.52090336666427,10.492048152626609,10.493937645058072,10.497285419324893,10.508117720761712,10.50744688686737,10.501355599322842,10.488278556593208,10.525664198261277,10.528631022538768,10.632530178301288,10.60815918348324,10.60995986400129,10.612959325730108,10.606873129457858,10.601006237070408,10.604672594557105,10.614147010150578,10.623635865763216,10.624534217995553,10.64678033766732,10.693217932417712,10.66420866923458,10.650983592651505,10.657974101674029,10.669374560996577,10.68304643196435,10.650968287899364,10.638494945029024,10.680420634682251,10.696515613376514,10.697725668429374,10.681508722877997,10.693257610980098,10.700802104764383,10.696611987367936,10.691585749240138,10.7064975037668,10.69362961190616,10.707260494740227,10.733128696916358,10.7312663309255,10.717940182143428,10.720929571339452,10.728167723852746,10.712240315613933,10.72670443698552,10.725483515219528,10.713673706818742,10.716367150897746,10.73758659527775,10.726964652892557,10.729412528974253,10.731952838373344,10.730286972984905,10.734953323959903,10.745597549533809,10.734886045637804,10.726311013567589,10.729279548558427,10.745179820396206,10.752318969902474,10.75185412152039,10.742817657160725,10.755323674242335,10.748362770102387,10.74630767692726,10.755621663435257,10.74401283178766,10.739479948428448,10.766877555771885,10.759088939702156,10.751227744284616,10.754656249955817,10.759611707748425,10.752488967459277,10.76094496982789,10.759861876258505,10.76199196431655,10.755848524452755,P042,liquid,F
EG2591,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.972955108331746,9.96141935326299,10.022019745824696,10.006587444089613,10.022751306962698,10.002055338355095,9.97114946867116,9.980111961650012,9.969463539455582,9.937340757293178,10.242236766271152,10.229475358334088,10.22373115209354,10.23034532986918,10.210749882422824,10.235629563686237,10.222393306296148,10.2397433089292,10.25653826073954,10.224371876678816,10.298707450989866,10.298673006328686,10.322649393024149,10.32621054036109,10.310164652769158,10.324516215306527,10.319677134264744,10.313073465277958,10.33556877454694,10.319918166537857,10.356950184731204,10.359171980829773,10.364662101653169,10.358944156832711,10.33981671492473,10.34405069288542,10.35851137962544,10.367261488336332,10.36707352475951,10.352889300237916,10.394686625316885,10.39581072948153,10.401623182433152,10.389843898101086,10.402469108142578,10.374668707698897,10.396111382918198,10.374236494221536,10.381181365073436,10.381610448632618,10.412781089356184,10.398671923389072,10.40503814721087,10.424224930116695,10.41185420552362,10.398441828074157,10.412581521306771,10.40107667529204,10.40398865140324,10.415470784715676,10.421568046713634,10.433169379773808,10.428843247957372,10.4098813850734,10.421407827056862,10.418396621264993,10.415157351947895,10.414629678043196,10.424732851178817,10.420445045884072,10.429360117758849,10.427085622138996,10.436155674602873,10.43135311378545,10.430753949522275,10.43732990531375,10.438058920566569,10.441623485748364,10.436852554984409,10.437859882242188,10.442253989729297,10.451277688514075,10.447539407697096,10.447098497493243,10.44115534605828,10.442434713759372,10.445270508644084,10.453550088477805,10.447694146366144,10.454974037967144,P017,liquid,M
EG2608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.151161987433918,10.204380191498162,10.16809329466758,10.138175787808562,10.131893630167175,10.1663789931639,10.180871167561866,10.159971204925409,10.162903442119871,10.184895603090135,10.440203278668418,10.43252222262844,10.43507892509889,10.43435695977507,10.429607365708122,10.412357134813298,10.439291453943952,10.446918128588472,10.400526466921642,10.3998675276899,10.50086757117878,10.510251600430342,10.501096210223883,10.522338579059966,10.515606118204252,10.5033702891954,10.517726250269709,10.501850381701068,10.514145106476056,10.534479098920398,10.56707327778958,10.567770843357248,10.5554811693156,10.57749194060771,10.566686771169222,10.57428656886805,10.564800495534206,10.578044489047326,10.560316747630765,10.564877397884253,10.597306470895433,10.610028509332242,10.59893829181966,10.597374342086011,10.589870761136073,10.579252604023251,10.599795639088848,10.582794069566637,10.601167304195862,10.598840995556271,10.623016899134733,10.613256722556516,10.609142739697994,10.613459263272553,10.609311290138391,10.620230137146471,10.602065679580956,10.612368964520686,10.62797693070258,10.625116645805706,10.645948653044217,10.63131226715096,10.626087682694532,10.63055692607442,10.63707536568134,10.632218000762345,10.625231869004168,10.637001286441018,10.627279683178315,10.61852195415138,10.647354069765388,10.616933783474265,10.649370280803437,10.643282782521547,10.643240242307977,10.648379787296577,10.658861182248438,10.65620699583939,10.649464718872665,10.64582579405232,10.661990844769232,10.64947052689084,10.655944632599692,10.635927467015216,10.651093368266835,10.652924398571042,10.642052442193062,10.66015377383308,10.65004304244811,10.648738637968137,P034,formed,F
EG2638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.87958283041716,9.98092073503113,9.911395328795852,9.926083497138851,9.885501552006833,9.91673200926315,9.93818034732854,9.935620240685964,9.958756719270758,9.930088111589676,10.128208252592492,10.12151262216272,10.1361971861866,10.131658504373853,10.096407912993628,10.164795397753336,10.167791638165076,10.128743354213846,10.126986153617285,10.12491388361616,10.221980236144814,10.20066473365951,10.231386728679752,10.215052375102497,10.192550583044694,10.233855172664208,10.228419499064817,10.219734672775791,10.196472919852392,10.245601666001267,10.261066176493882,10.26424320799569,10.261442335326253,10.270240960070684,10.277797511460776,10.2525954983636,10.239178343795,10.263808817366076,10.259751613905935,10.246282020782576,10.286516464764308,10.278881648466124,10.306755495451132,10.286140254947473,10.281867442760872,10.294278717674652,10.286102277319731,10.282456854375884,10.28715594754907,10.309614377637455,10.312654527265558,10.304301079650712,10.293918480619716,10.30346060570538,10.299711142361168,10.304743899338238,10.324475531195937,10.306445110355147,10.288746512417266,10.310352329508769,10.296862130935557,10.315721297804204,10.304203181106804,10.32136225124171,10.32341707162612,10.317035671570316,10.314689404808185,10.316153322887123,10.307121442263291,10.328113265906977,10.33004852436244,10.317511406306728,10.31297807237771,10.330192961919929,10.312665390602383,10.329395577763536,10.31538226178923,10.32653361364962,10.319079949107367,10.31537833111799,10.327646527751307,10.335288894774568,10.328090077964422,10.324314384691666,10.333882697178437,10.32621591390034,10.3384797028766,10.323589615582328,10.332078588706857,10.32764482724992,P017,semi-formed,M
EG2659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.871076099603323,9.85114569765858,9.8836344378889,9.859206187520025,9.872235395133863,9.889785687520613,9.881762683462156,9.86531128545838,9.894938951956062,9.890126374224234,10.087225566544468,10.090998758601732,10.06465343286025,10.087337662866403,10.09212849656838,10.06771331764092,10.07473666905239,10.055454802145285,10.089344040241276,10.075478905673611,10.120137848095371,10.128131830840138,10.131047677053528,10.122449827940995,10.149350306944893,10.14318069637,10.132468666131466,10.13321359162022,10.155710321900392,10.138714645787216,10.182467068730462,10.168608011638394,10.182941783876476,10.164997269496691,10.16176787492089,10.17528741675712,10.18501354923067,10.17583284456268,10.17817893594438,10.165922088767568,10.188171850155271,10.194743627029872,10.208367450534164,10.207674826467873,10.196531635641875,10.196989177159844,10.19900867676002,10.192124436821292,10.22029753292664,10.186022360390488,10.213793580023523,10.22192115380594,10.219101130087598,10.207958028338515,10.220491910344766,10.211933384771072,10.2022110491341,10.203738755653498,10.211459164792297,10.211694730759492,10.216968994198384,10.217058465889744,10.226986585755984,10.219402157101074,10.23174908906741,10.222531130220426,10.21869581502353,10.216893582804268,10.218301084058256,10.22079085615681,10.22746933343556,10.245879925793004,10.235918687158517,10.233155714707372,10.222808501636347,10.23175820303717,10.2308114505362,10.225502177912674,10.222763360808734,10.227095101220916,10.22662462468674,10.236591001463868,10.230918936776288,10.233822504877343,10.233160399468728,10.237996877093916,10.248144687345054,10.234084339126394,10.2303293803803,10.240241289952344,P034,semi-formed,F
