id,(Intercept),Patient_SexM
K01183,4.288729639649534,-0.453436015110754
K01185,1.3941586614849013,0.25356414350088685
K01186,4.223773622532738,-2.0756325203350485
K01187,26.320455094159755,-0.30585926850302214
K01190,23.47068620624054,0.17844393051484808
K01191,15.171238225773,-1.0694218110402354
K01192,8.454992738654044,-0.5322221573345965
K01193,27.849058272980415,-0.01697112256927984
K01194,-4.930272085746891,0.9180767205792534
K01195,7.500579707126974,-0.47359096598424644
K01197,0.2243882593664307,-1.140901560020974
K01198,10.526398990809527,0.19742077153448404
K01200,9.50327449848213,-0.42063568751276076
K01201,2.892431281552145,-0.8289296814730645
K01205,-2.6691527475516077,-1.0654000904075078
K01206,15.652197115515104,-0.5356986367783084
K01207,15.610867625169586,0.36486268155925927
K01209,13.394041593436102,-0.41040623377313057
K01210,-13.122704762535083,0.07293042795275106
K01212,-9.340548153879267,-0.05777706204220156
K01215,13.32021141847506,0.09464348765204535
K01216,-5.686665960089125,-1.541692343577667
K01218,0.12192917153362695,-1.5220233160286498
K01220,8.182599184442054,-0.21075262142715712
K01222,12.87386494253529,-0.007018698475550986
K01223,25.54987193730157,0.9029002735603348
K01224,2.845426080800626,-0.039257339407173644
K01226,15.177461589321181,0.24801983122574492
K01227,0.12148440392917405,-0.44275741974942356
K01232,9.557948426470816,1.089358057154415
K01233,-7.872850035955315,-0.23422687312347337
K01235,0.3771601959425585,-0.8025652107322532
K01236,-4.384936696403035,-1.6190728271959307
K01239,17.65297145240522,-0.4304367518826287
K01241,-1.3349567999060024,0.09150342507394682
K01243,24.750899755160763,0.015861070845096328
K01246,19.82562363789211,-0.8705481972969898
K01247,-1.082823074116154,-0.4869269906655176
K01250,3.8865526425924686,1.136796718261821
K01251,5.0868045166399485,-1.6334573750190602
K01252,-6.00796670700771,0.6059640622800353
K01253,-7.227785318773724,-1.2374995854753654
K01255,12.729848775113767,-1.9033992187470212
K01256,13.756623162537101,-0.9163966589219747
K01258,22.803886805216642,0.30247215850073284
K01259,9.549711703040721,0.043850012121123605
K01261,10.186380541243771,-0.6612632448367778
K01262,24.61812723859743,0.11259422366997134
K01263,-6.964042984901641,-0.2012803534594161
K01265,26.387742424628307,0.08541025698293922
K01266,-1.339698750930851,0.14854404714305888
K01267,11.218385652705187,0.6911767967555531
K01269,-15.411666881456103,-0.8850541048536167
K01270,14.557146602631828,0.830729824465249
K01271,17.37542840428842,0.1123340564353624
K01273,12.697001394900331,0.2680076062146704
K01274,2.4582912679389968,-1.2485663072499515
K01277,-4.285838708523034,-0.7321798912881342
K01278,0.8200133652018493,-1.2125885631527582
K01281,11.529890165823053,-0.6114417928197892
K01284,1.4703236940810793,-0.6622675382991547
K01286,17.370496567472557,-0.10422749797361046
K01295,-2.000662599590812,0.848547468104549
K01297,9.11261420179314,0.41768156293812686
K01299,4.654959086089462,1.1379229228276069
K01303,-4.4530419627012146,-0.13682244320462947
K01304,12.753268546823545,-0.2810410618385935
K01305,8.565235248357482,1.3646203917999877
K01308,4.682378927030942,0.1032150418139282
K01318,-3.4167605431114776,0.054798473786289166
K01322,-3.2020265545998465,-0.8640595967693343
K01338,18.45931041334669,0.7122689393380117
K01354,-6.598312205027598,0.9418957281145977
K01356,24.248543169425623,0.2594717996190966
K01358,27.10887716383176,-0.17757843458135364
K01361,6.1554822507112466,-1.0578208899460273
K01372,12.838955481437551,-0.18361463713167187
K01387,-7.737533841157541,-0.8097871908626499
K01390,-9.97207410821488,-1.5347516205126615
K01401,-3.020942440782204,-0.3133805109776829
K01407,-6.778653067120309,0.9082279583341071
K01409,25.141990882001437,0.0013651382453837703
K01414,-3.4130380430719036,-0.10344622427359354
K01416,-5.340648497981223,-1.0713013756505672
K01419,9.25813218174563,-0.5337990266222646
K01420,17.27909484840424,1.7608042938638109
K01421,21.887938897758474,0.0270519859042418
K01424,23.375293066576276,-0.418113735493002
K01425,12.211659393756507,-0.21786623442890116
K01426,10.878566812347765,0.27903029887769826
K01428,12.497844312649395,-2.2523214877421704
K01429,8.426339937218353,-2.0016879786413546
K01430,12.172095895490148,-2.3347235286761694
K01433,3.544947824272616,-1.1270637434498765
K01434,-2.595443948692749,-1.875397843862124
K01436,12.288264889146811,-0.7782502279003674
K01438,7.164861868382831,-0.6107044781824766
K01439,21.168151139246103,-0.2852521608570973
K01442,18.916024112848316,-0.17331497377498564
K01443,23.837425340241317,0.10781471356031179
K01444,-2.653871313284789,0.8222777564032457
K01446,-3.944123709147125,-1.2355170581407835
K01447,2.809333741120958,-0.9495041730396123
K01448,29.667188954136172,0.46085257389294737
K01449,7.695334453059421,0.4411629950951591
K01451,6.864624067299342,0.7654153824992365
K01453,-9.884584375099044,-0.4056894930192766
K01455,-1.5486969206278454,-1.6940032483726186
K01457,-6.7210054953621485,-0.44709502789091154
K01460,-7.098870831470041,0.8839457021716227
K01462,27.582774614014728,-0.3042576092188957
K01464,12.854568683245043,0.59184434904501515
K01465,25.52110345024009,-0.098437800714351
K01466,5.0880421788522945,-0.42036582213487744
K01467,7.117137055713817,-0.9077115961750927
K01468,7.531750125250829,-0.9818668039407918
K01469,-10.02908481637565,-0.761784561356515
K01470,12.660955649815584,-0.6568256300868826
K01473,-1.376894864973084,-0.9504481531776545
K01474,-1.5021034264032145,-0.9159860961188978
K01476,2.5951272938122387,-0.14731525647476154
K01477,-4.120510807651871,-1.562715263882732
K01478,9.015608194355547,-0.4182009208479375
K01479,3.7606710629182447,-0.9738049430703328
K01480,12.820052923409602,-0.5883570704497504
K01481,-17.00720944430648,0.4561346403066481
K01482,-2.0138481280268414,0.2655116260033402
K01483,-1.0880777335443308,0.5610786970778822
K01484,-6.852291542299708,1.0869233781480063
K01485,5.857059946135793,1.3088751943533279
K01486,16.57925832865903,1.3168434296103702
K01487,12.650475062999513,2.469394625562838
K01488,18.23693313158542,0.459956257335768
K01489,23.959704178558294,0.011059287843926019
K01491,24.86555332373011,-0.10606241629995382
K01492,-0.6443550046253174,-0.05474923496461393
K01493,23.132756274066015,-0.3442101537844764
K01494,7.209752329987232,-0.7732919320194586
K01495,18.82548449226996,-0.3514552186379035
K01496,9.48468449120714,-0.5640161215162951
K01497,-2.8309249602563256,0.17145708914980307
K01501,-7.882286496545886,1.5262395589750228
K01502,-16.919934243238018,0.2943822159085367
K01505,-1.1973624378589924,-0.7267331956228219
K01507,9.25374636739601,0.1590297843256019
K01512,19.7048975152607,-0.4116899675297889
K01515,24.44160298642683,-0.058753142547340494
K01520,26.38893156188222,0.3971892254894617
K01521,-6.82823935782065,1.0693956804205351
K01523,9.50284925243033,-0.636774741402427
K01524,18.273054235975327,-0.6733655413765383
K01525,-6.112881071112608,0.9515076610261001
K01531,21.350876358656024,0.07809792299219995
K01533,18.753960567240487,-0.5729550150238805
K01534,24.636724921304573,1.066984905721887
K01535,-8.76286688603744,0.6514387069184736
K01537,23.937300305606843,0.28248264346224516
K01546,12.929174774812449,0.854375742453302
K01547,12.916356348061788,0.8288022346117685
K01548,12.936755224201328,0.8395822441029915
K01551,4.689563642491787,-0.8912263766086862
K01555,-3.2505254508541186,-1.4097996067000584
K01556,-4.209868115475535,-1.5975050490712945
K01560,14.983555042593203,0.555213280003705
K01561,-4.777831164220186,-1.3257559937345678
K01563,-4.713528323955091,-1.325366334198863
K01567,7.291460495259207,0.5553249829380278
K01569,-16.040728436329733,0.1504533986220837
K01571,12.073355686137008,1.291906334120775
K01572,13.534394367692155,0.9301911935621316
K01573,-4.281839153234384,-1.2542361933437984
K01574,-5.563199098112186,0.16508460030764968
K01575,11.011643631566518,-0.26125351341626596
K01576,-3.0280140584514728,-0.623246986731669
K01577,-2.205232380448805,-0.919239300250608
K01579,14.86318218405775,-0.68926164703733
K01580,6.927960665967835,-1.3101708798203044
K01581,8.42240610184263,-0.8586489662854262
K01582,-0.4345960916812271,0.4865461523287031
K01583,-9.020582759584373,-0.4517112778210155
K01584,-7.766540624379012,-0.3791206867960016
K01585,3.4670631151138993,0.4770068382680153
K01586,25.83397652923696,-0.26169607619558954
K01588,24.12352618046149,-0.20964814617079783
K01589,13.5911345435799,-0.4492894132748718
K01590,-9.160044769992531,0.7705845255930244
K01591,24.566949831984694,-0.06295158614847127
K01593,-7.089735990215377,-1.7342134080475908
K01595,10.84546949860685,-0.75378985960482
K01596,1.8501281184085725,-0.4436693230245981
K01597,11.674828497848514,-0.4886002041319553
K01598,9.051025014370472,-0.3521696548350149
K01599,19.628289314317655,-1.1331310421236407
K01601,-4.276742204803099,-0.3587529931965756
K01607,19.33871789923099,0.861208025731262
K01608,-5.060410856234462,-0.6298282088968609
K01609,20.44496899022185,-1.010554326202348
K01610,20.37829517539571,-0.058523816752796574
K01611,6.571260121874339,0.8405949957109575
K01613,15.520754991179608,-0.08247461895520035
K01615,1.028696740537913,0.15730316842228367
K01616,-5.360256692717335,-1.4508737251788884
K01617,-8.379427545360787,-1.0730676454173544
K01619,25.574831366008073,-0.31740062535621344
K01620,16.4210798351539,-0.12748241268704744
K01621,8.736531128053974,0.093800644238625
K01623,5.295518082122477,-1.9487366454203898
K01624,27.129824169227405,-0.1512231493073455
K01625,18.75353437981771,0.7081442847504719
K01626,20.10126226888346,-0.4283440800093327
K01627,3.4123271555421413,-0.04218505893850046
K01628,16.434630140067465,0.7126570164168105
K01629,11.090768717837092,0.8471606305536287
K01630,0.3994141085725823,1.4649860205033256
K01631,-7.70589234225621,1.532213608483213
K01633,12.037991717392297,-0.4748895259332566
K01635,9.409714445146069,-0.16915083537866907
K01637,-2.2856189131313767,-0.6643372916838993
K01638,1.1677263776789568,-0.711884855116759
K01639,18.203764046574214,-1.217754222285266
K01640,-0.14396384929851275,-0.5988057229242324
K01641,11.671524436626095,-0.4875369306259419
K01643,10.367938109816366,-0.427629237208123
K01644,12.716322690424665,-0.5366883075256929
K01646,10.836512637956682,-0.16785931313631583
K01647,21.87166698535168,-0.3005896171085296
K01649,23.232723506233327,-0.8175379582994247
K01652,29.179355648738255,-0.08061372211637628
K01653,24.65073646933572,-0.5637243630318415
K01654,-0.34251537253143893,-0.37210521385912343
K01657,21.78438635907661,-0.9557149259173661
K01658,19.095691498480885,-0.9736297608534209
K01659,-8.621924511143009,-0.498618758975113
K01661,9.613641909174245,-1.4393801341619583
K01662,19.396247412930045,1.3588110172417964
K01664,11.36303352450995,-1.6520684376693993
K01665,12.184077914947412,-1.613590656639788
K01666,4.024520484087564,-1.302289573712743
K01667,0.02013785950224237,-1.3204670200587116
K01668,-13.340825832254843,-0.8044763091553133
K01669,4.769055403548187,-0.5740629669507571
K01671,-8.143836414308764,0.6896626673691685
K01673,15.227610743358978,-0.447619598270153
K01674,4.623720001933833,0.7191383171706492
K01676,4.712544608861295,-1.079507545171078
K01677,11.400176513753227,0.5454088042352969
K01678,11.37969574475199,0.568497726295447
K01679,11.056350380461991,-0.773923469366306
K01681,22.93694982656181,-0.6525820622634639
K01682,-6.507416974384033,0.9905316280947152
K01683,-12.93379763532207,1.0750507337996897
K01684,3.229549599562722,-0.670040102548444
K01685,11.995394241078746,0.28566133666758303
K01686,15.110337387848482,0.7019058094328071
K01687,25.818888704099727,-0.9850742063719907
K01689,27.213992700039373,0.10503927846881965
K01690,-2.8938617687960013,-0.7336450929664624
K01692,2.958029594480832,-0.2820106961284605
K01693,20.08404245087464,-0.3968724457957975
K01695,23.556849436496172,-0.8399637176203381
K01696,23.42540103024894,-1.04503419047426
K01697,-0.36059560874033164,-0.33311456637321846
K01698,14.446601463127529,-0.8607182224200438
K01699,0.10751261512515253,-1.1464850415907724
K01703,22.665503901964225,-0.3767362864431709
K01704,22.531448680511534,-0.475577615680312
K01706,1.756747537602885,0.465375238174259
K01707,-5.44343974325931,-0.9278915346617373
K01708,-2.5599382880472916,1.6291301546911507
K01709,-0.15734850746030368,0.425153963928699
K01710,24.765869653514102,0.7125502340979043
K01711,3.9879177230887,0.5994195452353701
K01712,8.479005774300756,-1.2320064480666972
K01713,-11.464435968931994,-0.19918874088874053
K01714,30.128602825852244,-0.16670589261225732
K01715,7.517185024178176,0.2726132118541781
K01716,-6.746472100555844,1.0235870599778334
K01719,6.995351774908999,-1.3307097526412965
K01720,-8.52689773786395,-0.6028170686033203
K01721,-7.775802865181383,-0.9002416783859644
K01724,-2.0523393923714086,-1.9744649402107812
K01725,-9.586619514299958,-0.33239447330349675
K01727,-0.4443772737731654,-0.39381757815950663
K01728,-5.738929924266139,-1.8437871649154884
K01729,-19.599711682963164,0.09145406157080374
K01730,-4.049605374640781,0.2333980446595293
K01733,24.134817588123504,-0.3080569104454161
K01734,17.870900353153093,1.373869146316718
K01735,23.484538184788764,-0.18135067265810967
K01736,23.423508588022365,0.10445309544574298
K01737,14.858789064566212,-1.8846867249911339
K01738,26.59715998359928,-0.1969610671585906
K01739,13.221731130070822,-0.9163703317621218
K01740,22.629745393331625,0.04562238554017609
K01744,10.769478691285439,0.38248999561552166
K01745,8.825775812281586,-1.2292979809218203
K01746,4.4436064118093075,-2.386780769237623
K01749,19.007495208281178,-0.7842208071676535
K01750,12.337512381891699,-0.6680060862110019
K01751,12.488811281873641,1.294542626335216
K01752,26.863926594447616,-0.3218145518859036
K01753,-0.0809301281060401,-0.03979708629220033
K01754,24.5124419068772,-0.612543799094449
K01755,23.15971288185451,-0.514652478727831
K01756,24.56991363154101,-0.06145851710790951
K01758,1.0897782212691052,0.0033279365496022366
K01759,23.285225269002776,0.9663769890673737
K01760,9.8835475653791,-0.27415201229828473
K01761,0.1238077396366931,1.1977487650627494
K01766,-6.759119321512898,1.0299931842612715
K01768,-1.3544965452013655,-1.9199878223684694
K01770,14.28148174697212,0.8972429901442636
K01771,-7.969672843207109,0.07179285233247341
K01772,10.691652131878522,-1.0735798910244732
K01775,25.26225550915269,-0.1995959352126061
K01776,22.901218109202556,0.19391593806546745
K01777,3.0440878552603574,0.4317757980596243
K01778,20.697874527222492,1.514108608650917
K01779,13.011407028684921,1.0806822616561997
K01782,0.7791641024731737,-0.573647768312016
K01783,27.824984515995737,-0.1317428278154018
K01784,26.060044539887873,0.6792200511071543
K01785,25.057023803298307,-0.3013449534442261
K01787,0.5439202606884407,-0.010767697362841534
K01788,20.304851289912367,0.7442855541008595
K01790,22.784081006723955,0.5542355690999482
K01791,18.67684094299927,-0.3170512356207528
K01792,-4.21130382256503,0.0706825078128203
K01796,-1.5228168451904307,-1.369855352785907
K01799,-0.8483963026147425,-0.3208556899851646
K01800,-21.81466119210663,0.7738470923732776
K01801,-14.813409937938621,0.22480189652041818
K01802,3.0137031785546666,-1.7216650697900793
K01803,25.887466432628713,-0.0796106289096806
K01804,13.75221636237655,1.0009489244444278
K01805,8.245757350765967,0.15671435221696198
K01807,17.299052751025876,-0.7118693203785867
K01808,17.795354816917914,0.7694180153158047
K01809,20.935803331483733,-0.5133252160232289
K01810,25.11002635801234,-0.15192873931371612
K01811,12.327591648269754,6.198258620757803e-4
K01812,15.25126437602408,0.45099955088845606
K01813,10.806076764684288,0.44063722003957095
K01814,21.457891343860556,-0.18226269730040534
K01815,12.612328605302329,0.33632251055838386
K01816,4.87461161114061,-1.9462326451717689
K01817,20.711175035980197,-1.1644451201853037
K01818,9.702960995719954,-0.5516869230269843
K01819,8.001381340923787,-0.31140914279418885
K01820,-3.038297848010129,-2.183027205799638
K01821,14.429359743272922,-0.25852369969594496
K01823,14.441882619611473,-0.43023681618653337
K01825,-6.869850623313831,1.1630751932824204
K01826,-6.856333848569836,0.4075700845089832
