id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
K13940,0.3797913474874808,0.5303563431145053,0.4786158310992672
K13950,0.5509847768618372,0.7164423190197877,0.6691809024688455
K13953,0.30782643383040026,0.4180590542509165,0.4316487544739429
K13954,0.4812681361676488,0.6045481020939907,0.6108750528698735
K13955,0.49600943304263523,0.6956748068342931,0.6490774251396118
K13963,0.5235658694637275,0.6202567356169785,0.628816054159284
K13979,0.4443764423580203,0.5581022146630865,0.5687316075126702
K13990,0.36455698650327,0.5220730539426239,0.583945684349116
K13993,0.35371664862509683,0.5142877063968566,0.5208644740546711
K14048,0.5319564488426365,0.6623393763368075,0.6475702208310813
K14051,0.5272093391259881,0.6457627063301334,0.6542025760682978
K14052,0.5375629232479335,0.659565460856006,0.6557097210026446
K14053,0.5657547457805613,0.6859032077331761,0.6844321561970527
K14054,0.5282537422810001,0.6471246614514958,0.6553008341471038
K14055,0.5282537422810003,0.6471740287940864,0.6490690616549525
K14056,0.524570503693553,0.6409740783979542,0.6485805587115325
K14057,0.5325370848238569,0.6635319994988096,0.6634500266287949
K14058,0.5102210161156929,0.6278420224362361,0.620014541550463
K14059,0.3754454286876637,0.5468259373813152,0.5360931651852704
K14060,0.3989114422624661,0.5426899597565573,0.5496104187333186
K14061,0.5295064577890523,0.6547634938029634,0.6558145444620146
K14062,0.5602214912431209,0.6856981372010738,0.6892821891321349
K14063,0.534331077506979,0.6642952784732393,0.6687650525734283
K14064,0.5310652834458721,0.654842983040238,0.6575312710475788
K14080,0.561724442568011,0.745820762852111,0.8065146215119374
K14083,0.6508293894996661,0.833804876234717,0.8633678981065129
K14086,0.34905333129057275,0.5816877833686341,0.6143041546180716
K14087,0.3490533312905721,0.5815647434329478,0.6143041546180712
K14088,0.34905333129057275,0.5816877833686341,0.6143041546180716
K14089,0.34905333129057275,0.5816877833686341,0.6143041546180716
K14090,0.35297007975459316,0.5670035521099416,0.6211467312707566
K14136,0.5509821805514098,0.698380719645782,0.6470868607730502
K14138,0.5356172064326248,0.7119205469399876,0.6757190071961947
K14153,0.3823985898882011,0.5269454179228354,0.538592549027597
K14155,0.2578231355632549,0.3756703079203327,0.3693178457399787
K14161,0.5146837415463665,0.7057037573090981,0.6322015601853649
K14162,0.5436641297696725,0.6874553307362673,0.6464637221478102
K14166,0.6389075268559526,0.7301800408871888,0.7700792407841123
K14170,0.27449036850422115,0.43089858012915716,0.3889550884435696
K14187,0.5153486373717333,0.6366920170870775,0.6410059106391002
K14188,0.365072924001966,0.47558850320643653,0.5345056429677634
K14189,0.3944323119973198,0.5499980193949598,0.5952402584882379
K14192,0.7046276587622055,0.8622343788880322,0.9437984714280544
K14194,0.7190848245722882,0.9062514292144142,0.9516067982462524
K14195,0.7050254264101344,0.8877008000997291,0.9252070460822764
K14205,0.40506220389883935,0.5242672750213468,0.585837887580587
K14257,0.43702610684369003,0.5882718954605911,0.5685172194580366
K14260,0.2689189732620221,0.401095255912478,0.4120765335323781
K14261,0.4998225199461866,0.5951027023867003,0.6105563400598658
K14266,0.3161879192661912,0.5005438760504666,0.44574605746015517
K14267,0.5518537172551451,0.6827561513995419,0.6511514057840875
K14274,0.25147558903476414,0.4503656122602501,0.42021979149215016
K14287,0.5179126606880742,0.6347184151137772,0.6307105475809356
K14333,0.3213900084293211,0.499179600017609,0.46648130082580663
K14335,0.5246101748786903,0.6918412746024359,0.6552884436754797
K14337,0.533708934645125,0.7113121709537018,0.6453239213930855
K14339,0.5337320760698666,0.714623448391632,0.6453430604166784
K14347,0.4331015239089956,0.5464228965976273,0.5375335737248961
K14348,0.5238588222892284,0.6435420552808412,0.6512261621319875
K14392,0.342535730909564,0.4775026908442752,0.5173444730256609
K14393,0.426643824865512,0.5543331433568267,0.5220747978887055
K14414,0.49992442572597906,0.6237786516594651,0.649387800863917
K14415,0.42836426758860713,0.5248462675757598,0.5354441038428139
K14440,0.5201396490058271,0.6558524246040974,0.6578011973440095
K14441,0.30022746677015705,0.4538827066254309,0.4030996907520168
K14445,0.6299458760809364,0.7387556674665229,0.8238727711293024
K14447,0.5480368201687912,0.6954902632118523,0.6457096601514284
K14459,0.4585491523912458,0.6814362043624075,0.6332440347656539
K14470,0.5246860008312972,0.7382158859428856,0.6908249848188526
K14475,0.2908392012778057,0.5008703635492904,0.42931690469562817
K14486,0.2792373979582874,0.41249769855854596,0.42009861160006035
K14519,0.565587087361445,0.7166930605553989,0.6719894028834613
K14534,0.5715334819041311,0.7308214447681707,0.7666608222438385
K14540,0.3092077974557709,0.4129096708328128,0.41858465746888585
K14587,0.4650495190086428,0.6093249726522122,0.6266215415858
K14588,0.5282537422810001,0.6471246614514958,0.6553008341471038
K14591,0.5114617630155012,0.638252605575177,0.6459878550463986
K14623,0.5110477308512702,0.6287422473695702,0.7121024456852326
K14626,0.43702610684369037,0.5890459494688995,0.5673870977638936
K14627,0.43710126632993507,0.5891017140952804,0.5674449908786
K14628,0.43702610684369037,0.5890459494688995,0.5673870977638936
K14629,0.43702610684369037,0.5890459494688995,0.5673870977638936
K14630,0.43702610684369037,0.5890459494688995,0.5673870977638936
K14631,0.43702610684369037,0.5890459494688995,0.5673870977638936
K14632,0.43702610684369037,0.5890459494688995,0.5673870977638936
K14645,0.3059284286305743,0.4681264575393074,0.4701712190372136
K14652,0.3284245673135667,0.4566927039879558,0.4576322923422559
K14654,0.5785889482822468,0.7457985211026379,0.8029897987227077
K14665,0.5752009513940459,0.7275225707886681,0.6782933015280065
K14667,0.4287542692275803,0.573075884591718,0.5535932425504947
K14668,0.4287542692275803,0.573075884591718,0.5535932425504947
K14669,0.4287542692275803,0.573075884591718,0.5535932425504947
K14670,0.42875426922758014,0.572901220822993,0.5535932425504946
K14671,0.4287542692275803,0.573075884591718,0.5535932425504947
K14672,0.4287542692275803,0.573075884591718,0.5535932425504947
K14673,0.4287542692275803,0.573075884591718,0.5535932425504947
K14682,0.5214156965258508,0.6447139272903454,0.6550030119963441
K14727,0.45959449130256413,0.6091885758652867,0.5862950867873489
K14729,0.4585491523912458,0.6814362043624075,0.6332440347656539
K14730,0.5098777228984351,0.7101295893545094,0.6348742873272728
K14742,0.2891917664144658,0.42616367548731915,0.40488159860320605
K14743,0.5344505546923172,0.7219431361901925,0.6471545775905716
K14744,0.5507241738505771,0.7020744826642431,0.7042433945570142
K14761,0.27912324322871507,0.40839100375656223,0.39058920407469977
K14762,0.5335851332966958,0.6514945730630176,0.6596915120187632
K14940,0.4391288413501121,0.5699462059064945,0.5437165695678857
K14941,0.5362621179376106,0.6577523366317791,0.6273196562301346
K14949,0.5683594400307411,0.7152783292162639,0.6720983065349833
K14954,0.5407015032235829,0.7308616723115939,0.66094939430502
K14977,0.44318265346065727,0.6126388107854712,0.5955710911245985
K14982,0.3869047755368956,0.5337060071975067,0.5584612470257505
K14983,0.38750268125805243,0.5341238613984932,0.559094022836726
K14988,0.5856307882543426,0.7710679575864946,0.7055058278318622
K14989,0.6153055913939482,0.7981283987398435,0.7428502275573399
K15011,0.28878844288018624,0.4450957615895693,0.42710960823977706
K15012,0.28878844288018624,0.4450957615895693,0.42710960823977706
K15022,0.36207380611509243,0.510891075266564,0.5265851070601664
K15023,0.5355850480981484,0.7115485594814073,0.6756406425993938
K15024,0.39933551903238007,0.5700600871064522,0.5291779811366855
K15034,0.4165071584548576,0.5263453861858421,0.5080762259838754
K15051,0.3095947237277337,0.4222732950530328,0.46255761478046
K15066,0.49195074220607193,0.6927777972257625,0.6435408604063872
K15125,0.5644975825370073,0.686061008767317,0.7363055778661298
K15256,0.4300261223965741,0.5797232587960133,0.600720485224422
K15257,0.5001185660016848,0.6075712744479599,0.6203546473567245
K15268,0.42110990585198715,0.5375374883061588,0.5028986550830276
K15269,0.4864111599345288,0.634598672744476,0.5904968499867659
K15270,0.36974677022793045,0.5022485982390792,0.5088369234768015
K15303,0.539097127631417,0.694471067745563,0.7494150994807551
K15311,0.35650487527627023,0.5673134770419734,0.6578145989778196
K15312,0.35650487527627023,0.5673134770419734,0.6578145989778196
K15329,0.35650487527627023,0.5673134770419734,0.6578145989778196
K15331,0.5131121135954235,0.6640882131636575,0.6920292393798985
K15337,0.35650487527627023,0.5673134770419734,0.6578145989778196
K15342,0.31998004202934754,0.3980677442527471,0.4167031245133996
K15357,0.5323953851521701,0.7426036216180165,0.699875498854154
K15358,0.26653647009842474,0.46877317364978444,0.43501776674618287
K15371,0.5353378053159585,0.6820830019838833,0.6352548514318899
K15372,0.4446152856492141,0.596669824494653,0.6080175905696178
K15383,0.45965038268999475,0.6269690140778864,0.622487691555356
K15395,0.2875875369493942,0.4834985584627185,0.4655999529247237
K15396,0.5090337669317482,0.6302305815073115,0.6264811459971553
K15460,0.32228654733134504,0.47451193096791494,0.47863059046145656
K15461,0.5108195986262376,0.613752365716193,0.6205102780225914
K15509,0.4205930339407881,0.582159354433915,0.5661482790342662
K15510,0.5357100658956518,0.727834285765847,0.6552215322924289
K15512,0.49462842017964476,0.6917457149305062,0.6507803434888517
K15513,0.49462842017964476,0.6917457149305062,0.6507803434888517
K15515,0.3872464388245288,0.5873717208442051,0.6484498697493583
K15518,0.6443370608831734,0.7730011694503627,0.8243603927394717
K15519,0.6443370608831734,0.7730011694503627,0.8243603927394717
K15520,0.5354526069283387,0.6858690443321734,0.6490629316241744
K15521,0.5475590366575596,0.6899630281394349,0.6457872793990455
K15524,0.5701824910100222,0.7404535314014516,0.7185010523084367
K15525,0.5476075189304052,0.6900052816330812,0.6458306515605007
K15526,0.5475590366575596,0.6899630281394349,0.6457872793990455
K15527,0.29885480874693826,0.48182370502336885,0.4718515791975878
K15531,0.45043121573873185,0.7166479935866722,0.6479715464588761
K15532,0.3909194687878771,0.5541654451408101,0.5938984334318113
K15533,0.5616005990154042,0.7082437247534591,0.6805018950946433
K15534,0.5960962301750143,0.7401199520228962,0.7372659959515981
K15536,0.5207001441604789,0.6394595364046103,0.6495189033888733
K15538,0.5980180725409295,0.7028333866121157,0.7586189994524699
K15539,0.5089923586838079,0.6276440697404042,0.6294444800569693
K15540,0.5277795657035428,0.6503403694838006,0.6507537119989133
K15545,0.5153443930123275,0.6366384327252715,0.6451461367109452
K15547,0.45029909022392406,0.5833325172772195,0.6051469504652472
K15548,0.5282537422810001,0.6471246614514958,0.6553008341471038
K15549,0.44780733691523267,0.5814111850073032,0.6054460804437001
K15550,0.44911572165552066,0.5832352272024552,0.6056311852752766
K15551,0.5258248081952974,0.7015946398191608,0.6639959424113894
K15552,0.40934256827937776,0.5661836397360352,0.5281167879228637
K15553,0.4457013126905948,0.5567003453824693,0.5496592037388868
K15554,0.4069327313167204,0.5286678469363003,0.5214820982866745
K15555,0.3508068708143346,0.4920115889107199,0.47740158720946085
K15576,0.5882677388596137,0.7072113180268262,0.6886763116883815
K15577,0.5843887734962004,0.7050467315407698,0.6906955663578898
K15578,0.5843752547996018,0.7050707308207683,0.6870571567118275
K15580,0.25036077212150426,0.37898617966568043,0.37562314139064945
K15581,0.2524616870470988,0.3676212551904765,0.3657756450392352
K15582,0.2618328294092357,0.36999635351457433,0.38538382622345635
K15583,0.25382230811893847,0.3747533064585868,0.3632603084191711
K15584,0.5466829834374763,0.6513033570797547,0.7253365370956504
K15585,0.5451853445538034,0.6501293403707498,0.7098652932621917
K15586,0.49350098724214897,0.5788913241226546,0.6444010608434382
K15587,0.5452020753899559,0.6486531256696569,0.6993032362163127
K15598,0.42483589842565245,0.525612822155248,0.56248064145714
K15599,0.42483589842565245,0.525612822155248,0.56248064145714
K15600,0.43282379390242376,0.5352137055994157,0.5700083292526251
K15629,0.6048704303195145,0.7691660570911495,0.8439670417129076
K15633,0.2650947858107862,0.38597248603806467,0.3682618323077846
K15634,0.2578051494638384,0.37772542772159945,0.39378933997515914
K15635,0.4717190811316235,0.6513660923043543,0.6809648735038565
K15654,0.6015330508827404,0.7885748107540477,0.8475602688528469
K15669,0.56122107614433,0.7091002924980399,0.7853598048731625
K15721,0.4651971607065258,0.6222566351573332,0.6292568853187814
K15722,0.5347687049412104,0.660695469956614,0.6665393218667502
K15723,0.5282537422810003,0.6471740287940864,0.655300834147104
K15724,0.5101903507211131,0.6278171022038388,0.61999522625571
K15725,0.6680042065949281,0.7731014414167402,0.8679040807897718
K15726,0.7051974402824256,0.8095096426438411,0.9085904699872982
K15727,0.7050628124831848,0.8159342360431919,0.9081059227915239
K15733,0.4306763318945441,0.5634556771518137,0.5533980746728103
K15735,0.4550797554230704,0.5918672812190461,0.6232499798811254
K15736,0.4536119981379466,0.579950604902569,0.5629023531749086
K15737,0.45507975542307055,0.5918672812190462,0.6205534383727237
K15738,0.24799248263269813,0.3604827001351374,0.35771399016562666
K15739,0.5892237004684009,0.7374800246797946,0.7484225285893246
K15760,0.4959704385017833,0.7064095206677181,0.652251811477993
K15761,0.5035417833428186,0.698030431044735,0.6630961717093209
K15762,0.44714365260543437,0.6675163050153994,0.6165853876779669
K15763,0.4471436526054346,0.678403303914903,0.616585387677967
K15764,0.4537205241010881,0.6686297822996716,0.6261960905430671
K15770,0.26986602556593176,0.4406049663588933,0.4108437936819566
K15771,0.2758473030461339,0.4347271576431409,0.4096647784544809
K15772,0.2798604222556688,0.44104530891571553,0.41691490043827667
K15773,0.48623923663588103,0.638534042880627,0.643624862374725
K15777,0.37351788217283016,0.47370777608541104,0.5055036055394475
K15778,0.5131053566436873,0.6785952458141059,0.7329049509739137
K15780,0.45330765868566547,0.5841026556323391,0.6115508231870714
K15792,0.54480513276495,0.6921054079950101,0.738996418735737
K15827,0.5310652834458721,0.654842983040238,0.6575312710475788
K15828,0.5310652834458721,0.654842983040238,0.6575312710475788
K15829,0.5310652834458721,0.654842983040238,0.6575312710475788
K15830,0.5310652834458721,0.654842983040238,0.6575312710475788
K15831,0.5310652834458721,0.654842983040238,0.6575312710475788
K15832,0.5310652834458721,0.654842983040238,0.6575312710475788
K15833,0.4971607418012916,0.6136456247211558,0.6186039335451367
K15834,0.5117670571367657,0.6198914227443098,0.6398350420493434
K15835,0.46616117628998954,0.6303569876746746,0.6387023695074832
K15836,0.5310652834458721,0.654842983040238,0.6575312710475788
K15855,0.33720814332733856,0.4754844576836827,0.4695265274906196
K15856,0.42196751604006444,0.6199044753845205,0.6568765583822886
K15866,0.4487249708254672,0.6136109797110305,0.5421437873731498
K15868,0.4189312820616377,0.6087076799655798,0.5984714991245061
K15869,0.4513380596409268,0.6555281397360098,0.6469962123987669
K15870,0.4386820797141876,0.6169645989098508,0.607604545796108
K15871,0.4189312820616377,0.6087076799655798,0.5984714991245061
K15872,0.4386820797141876,0.6169645989098508,0.607604545796108
K15873,0.5974957371543622,0.765258701924427,0.7643305055506819
K15874,0.4189312820616377,0.6087076799655798,0.5984714991245061
K15876,0.6657205395902928,0.7592393284195822,0.8691686350986441
K15894,0.5282964859010206,0.642601756800716,0.7646227017474526
K15898,0.4783903929547349,0.7152650484401152,0.715743079317197
K15907,0.29507826698773454,0.45416595351790257,0.46068801169113005
K15910,0.3681738485147031,0.5233073045967609,0.5157588655004329
K15912,0.3681738485147031,0.5233073045967609,0.5157588655004329
K15913,0.6036961594639132,0.7764313954882083,0.80187836397438
K15914,0.3681738485147031,0.5233073045967609,0.5157588655004329
